Date,Open,High,Low,Close,Volume
1993-10-15,1.616626,1.616626,1.574453,1.602568,15958400
1993-10-18,1.593198,1.625999,1.593198,1.616627,11814400
1993-10-19,1.607254,1.621312,1.494793,1.536966,18281600
1993-10-20,1.551023,1.565081,1.480735,1.513536,14512000
1993-10-21,1.513537,1.522908,1.457306,1.476050,23440000
1993-10-22,1.476049,1.508850,1.452620,1.461992,20204800
1993-10-25,1.461993,1.461993,1.344846,1.382333,31372800
1993-10-26,1.382333,1.391704,1.307359,1.368275,32502400
1993-10-27,1.424505,1.457307,1.382333,1.457307,19552000
1993-10-28,1.452620,1.485421,1.415133,1.431534,17750400
1993-10-29,1.424505,1.443248,1.415133,1.433876,8806400
1993-11-01,1.438563,1.504166,1.438563,1.494794,12188800
1993-11-02,1.504165,1.518222,1.443248,1.476050,13923200
1993-11-03,1.471364,1.480735,1.377646,1.379989,28937600
1993-11-04,1.387018,1.396390,1.288615,1.307359,30166400
1993-11-05,1.293301,1.330788,1.246442,1.307359,52256000
1993-11-08,1.354217,1.405762,1.349531,1.363589,30323200
1993-11-09,1.391705,1.429191,1.382333,1.405762,22876800
1993-11-10,1.410448,1.429191,1.387018,1.429191,12211200
1993-11-11,1.457307,1.461993,1.387019,1.394047,15516800
1993-11-12,1.391705,1.419820,1.358903,1.377647,21619200
1993-11-15,1.368275,1.368275,1.283929,1.307359,29686400
1993-11-16,1.307359,1.316731,1.194898,1.237071,66204800
1993-11-17,1.246442,1.255814,1.157411,1.171468,40716800
1993-11-18,1.143353,1.157411,1.030892,1.035578,82540800
1993-11-19,1.007463,1.087123,0.998091,1.016835,50617600
1993-11-22,0.988719,1.049635,0.974661,1.049635,29747200
1993-11-23,1.077750,1.105865,1.054321,1.082436,22988800
1993-11-24,1.101180,1.105866,1.049635,1.096494,19056000
1993-11-26,1.087122,1.101180,1.040263,1.049635,9910400
1993-11-29,1.040263,1.049635,0.946546,0.965289,40832000
1993-11-30,0.965290,1.002777,0.960604,0.988719,28118400
1993-12-01,1.012148,1.063693,1.002776,1.061350,21532800
1993-12-02,1.059007,1.105866,1.030892,1.096494,18528000
1993-12-03,1.129296,1.133981,1.091809,1.110552,21232000
1993-12-06,1.087123,1.119924,1.077751,1.091809,11644800
1993-12-07,1.091808,1.101180,1.054321,1.059007,13177600
1993-12-08,1.068379,1.073065,1.035578,1.035578,13888000
1993-12-09,1.026206,1.035578,0.974661,0.993405,10368000
1993-12-10,0.974661,1.007462,0.965289,0.993405,13385600
