Date,Open,High,Low,Close,Volume
2007-05-15,35.150282,36.264672,35.150282,36.257957,67983500
2007-05-16,36.372076,37.170945,36.325083,36.472775,17813500
2007-05-17,36.358652,36.553335,35.828309,36.036419,14182900
2007-05-18,35.929016,36.586909,35.915590,36.278103,14810700
2007-05-21,36.956133,37.023266,36.278101,36.372086,13562700
2007-05-22,36.445925,36.573474,36.043132,36.224388,11410100
2007-05-23,36.674175,36.996408,36.445926,36.748020,17075000
2007-05-24,36.976262,37.050105,36.452632,36.633888,14429100
2007-05-25,36.284801,36.627175,36.264662,36.620461,11472100
2007-05-29,36.754732,36.754732,36.385507,36.660748,7618800
2007-05-30,36.607044,37.157526,36.586905,37.097107,12579500
2007-05-31,37.036679,38.211488,36.962836,37.895969,18948100
2007-06-01,37.942977,38.486747,37.929550,38.224930,12117100
2007-06-04,37.969820,38.292053,37.761710,38.204781,11562500
2007-06-05,38.171224,38.802263,37.996679,38.674713,13685700
2007-06-06,38.533730,38.621000,38.104084,38.459885,10347700
2007-06-07,38.265193,38.459876,37.983240,38.023518,17636000
2007-06-08,37.768427,38.614291,37.741576,38.513592,10809300
2007-06-11,38.265199,38.855960,38.171215,38.540440,8179000
2007-06-12,38.453167,38.755262,38.332330,38.574005,12180600
2007-06-13,38.513579,39.070775,38.453160,39.030495,11213400
2007-06-14,39.124489,39.292319,39.030504,39.090923,13010900
2007-06-15,39.366165,39.815950,39.319173,39.627979,14402400
2007-06-18,39.473573,39.480288,38.835819,39.346024,11354100
2007-06-19,39.346014,39.399718,38.815671,39.023781,11552800
2007-06-20,39.003657,39.406450,38.654573,38.735130,12025100
2007-06-21,38.654559,39.070776,38.251766,38.446449,14105600
2007-06-22,38.070510,38.365892,37.567020,37.567020,17973300
2007-06-25,37.197795,37.714711,37.191083,37.499889,12443700
2007-06-26,37.466331,37.533462,36.888996,36.989693,18835500
2007-06-27,36.808442,37.298505,36.667463,37.258224,12000800
2007-06-28,37.076958,37.620728,36.976262,37.130665,8258900
2007-06-29,37.399201,37.452908,36.801728,37.117249,9595700
2007-07-02,37.191090,37.479758,36.774870,37.083679,10779900
2007-07-03,37.063533,37.238077,36.909130,37.050106,4463500
2007-07-05,36.788299,36.949417,36.687603,36.828579,11122900
2007-07-06,36.727893,36.855446,36.580205,36.801739,5841400
2007-07-09,36.640602,36.962835,36.533188,36.620461,6938700
2007-07-10,36.586907,36.848721,36.445930,36.445930,14175900
2007-07-11,36.607041,37.070253,36.479491,37.009834,12221900
2007-07-12,36.976263,37.567022,36.915845,37.560310,9264900
2007-07-13,38.258488,38.714983,38.097371,38.218208,13244800
2007-07-16,38.124225,38.433032,37.499898,37.614021,9156000
2007-07-17,37.144096,37.419337,37.003117,37.318638,12039700
2007-07-18,37.217923,37.640855,37.184358,37.459599,9029000
