Date,Open,High,Low,Close,Volume
2016-01-04,87.285549,87.743083,86.349674,87.680695,2743300
2016-01-05,88.041188,90.155565,87.791622,89.483124,3237200
2016-01-06,88.623510,89.933729,88.457134,89.441536,3930200
2016-01-07,87.985730,89.379134,87.763894,87.944138,3168800
2016-01-08,88.179837,88.387811,86.620052,86.814163,2660600
2016-01-11,87.015172,87.652954,86.155559,87.146889,1929100
2016-01-12,87.569781,88.159032,86.828017,87.438065,1586200
2016-01-13,87.777737,88.408581,86.918119,86.973579,1925500
2016-01-14,87.299424,88.616577,87.035996,88.186768,2384600
2016-01-15,86.938953,87.549001,86.169459,86.904289,3039500
2016-01-19,87.451932,88.297683,86.689372,87.264755,2618000
2016-01-20,86.217969,86.578450,84.373954,85.746567,2929600
2016-01-21,85.954526,86.890395,85.275156,86.620033,2244700
2016-01-22,87.202373,88.235295,86.370484,87.847084,2373100
2016-01-25,85.420737,87.029048,84.228367,85.053322,5126300
2016-01-26,85.108780,87.694558,84.963201,86.578445,2220000
2016-01-27,86.536864,87.521260,85.822830,86.100121,2468300
2016-01-28,86.405143,87.895605,85.753498,87.535118,1506100
2016-01-29,88.020381,89.656423,87.243953,89.025574,3453200
2016-02-01,88.304625,89.808955,88.304625,89.434601,2001500
2016-02-02,89.046367,89.594030,88.235280,88.741341,2067600
