Date,Open,High,Low,Close,Volume
1975-11-25,2.012659,2.038463,2.012659,2.027404,422400
1975-11-26,2.027405,2.042150,2.012660,2.020032,284400
1975-11-28,2.020032,2.049522,2.020032,2.034777,225600
1975-12-01,2.034777,2.042149,1.997915,2.016346,332400
1975-12-02,2.016345,2.016345,1.983169,1.997914,482400
1975-12-03,1.975799,1.975799,1.931565,1.935251,637200
1975-12-04,1.935248,1.968423,1.916817,1.957365,610800
1975-12-05,1.957368,1.972112,1.953681,1.953681,436800
1975-12-08,1.953681,1.961054,1.924192,1.953681,1429200
1975-12-09,1.953681,1.979484,1.942622,1.979484,316800
1975-12-10,1.986856,2.001601,1.986856,1.994228,378000
1975-12-11,1.997915,2.016346,1.997915,2.016346,318000
1975-12-12,2.016347,2.031091,2.008974,2.031091,297600
1975-12-15,2.031091,2.042149,2.016346,2.016346,222000
1975-12-16,2.016346,2.038463,2.012659,2.027404,235200
1975-12-17,2.023718,2.023718,2.012660,2.016346,254400
1975-12-18,2.016346,2.016346,2.008973,2.016346,302400
1975-12-19,2.016348,2.020034,1.986858,1.990545,361200
1975-12-22,1.975798,1.975798,1.961053,1.961053,226800
1975-12-23,1.961053,1.990543,1.953681,1.983170,464400
1975-12-24,1.983169,2.001600,1.983169,1.997914,283200
1975-12-26,1.997915,2.034778,1.994230,2.031091,145200
1975-12-29,2.031090,2.053207,2.031090,2.049521,303600
1975-12-30,2.049522,2.075325,2.038463,2.042149,525600
1975-12-31,2.042150,2.060581,2.042150,2.056895,243600
1976-01-02,2.056894,2.104815,2.053208,2.097442,156000
1976-01-05,2.115873,2.149049,2.115873,2.130617,328800
1976-01-06,2.130617,2.178538,2.123245,2.152735,928800
1976-01-07,2.152735,2.196970,2.137991,2.167480,832800
1976-01-08,2.167479,2.196969,2.160107,2.163793,1122000
1976-01-09,2.163795,2.193285,2.156422,2.182226,442800
1976-01-12,2.182223,2.222771,2.171164,2.222771,841200
1976-01-13,2.222772,2.255947,2.185910,2.185910,1352400
1976-01-14,2.185910,2.204341,2.174851,2.204341,512400
1976-01-15,2.204341,2.222772,2.196968,2.204341,688800
1976-01-16,2.204341,2.219086,2.200655,2.211714,592800
1976-01-19,2.211714,2.241204,2.196969,2.241204,434400
1976-01-20,2.248576,2.278066,2.248576,2.270694,600000
1976-01-21,2.270694,2.285438,2.237518,2.270694,818400
1976-01-22,2.267007,2.267007,2.248576,2.263321,720000
1976-01-23,2.263321,2.300183,2.263321,2.300183,600000
1976-01-26,2.300184,2.362849,2.300184,2.329674,1003200
1976-01-27,2.329672,2.355476,2.322300,2.340731,942000
1976-01-28,2.340729,2.362846,2.318612,2.348102,856800
1976-01-29,2.351789,2.388651,2.351789,2.355475,823200
1976-01-30,2.355475,2.381279,2.351789,2.359162,1336800
1976-02-02,2.359162,2.377593,2.340731,2.366534,799200
1976-02-03,2.366534,2.370220,2.355475,2.359162,633600
1976-02-04,2.359162,2.377592,2.355475,2.359162,1250400
1976-02-05,2.359161,2.366533,2.314926,2.322299,753600
1976-02-06,2.322302,2.351791,2.314930,2.318616,694800
1976-02-09,2.318612,2.340729,2.311240,2.333357,324000
1976-02-10,2.333359,2.344417,2.314928,2.344417,478800
1976-02-11,2.348104,2.370221,2.348104,2.362849,783600
1976-02-12,2.362848,2.418141,2.355476,2.396024,562800
1976-02-13,2.388650,2.388650,2.366533,2.381278,422400
1976-02-17,2.381279,2.384965,2.359162,2.366534,535200
1976-02-18,2.366533,2.392336,2.366533,2.381278,816000
1976-02-19,2.381278,2.429198,2.377592,2.418140,1430400
1976-02-20,2.440257,2.458688,2.440257,2.447630,2264400
1976-02-23,2.447630,2.469747,2.429199,2.469747,526800
1976-02-24,2.469748,2.502923,2.462375,2.491865,1086000
1976-02-25,2.502925,2.558218,2.502925,2.554531,1327200
1976-02-26,2.554530,2.617195,2.554530,2.565589,849600
1976-02-27,2.565588,2.569274,2.543471,2.543471,1323600
1976-03-01,2.558217,2.595078,2.558217,2.595078,752400
1976-03-02,2.595078,2.631940,2.584020,2.609823,1456800
1976-03-03,2.609823,2.639313,2.595078,2.631940,1050000
1976-03-04,2.624566,2.624566,2.591391,2.598763,1338000
1976-03-05,2.598764,2.606137,2.543472,2.565589,711600
1976-03-08,2.565588,2.587705,2.558215,2.587705,969600
1976-03-09,2.587706,2.631940,2.584020,2.609823,1562400
1976-03-10,2.609823,2.646685,2.609823,2.635626,634800
1976-03-11,2.650371,2.676175,2.650371,2.654058,1028400
1976-03-12,2.661430,2.698292,2.661430,2.665116,616800
1976-03-15,2.665114,2.676173,2.609821,2.624566,1137600
1976-03-16,2.624566,2.624566,2.587704,2.598763,780000
1976-03-17,2.598764,2.609823,2.558216,2.591392,747600
1976-03-18,2.580332,2.580332,2.513981,2.528725,1298400
1976-03-19,2.528729,2.536101,2.462377,2.473436,751200
1976-03-22,2.473433,2.495550,2.466060,2.477119,1106400
1976-03-23,2.477120,2.491865,2.447630,2.488178,704400
1976-03-24,2.488181,2.517670,2.466063,2.473436,886800
1976-03-25,2.469750,2.469750,2.410771,2.429202,796800
1976-03-26,2.429199,2.436571,2.418140,2.436571,526800
1976-03-29,2.429199,2.429199,2.377593,2.384965,828000
1976-03-30,2.384965,2.410768,2.362848,2.403396,576000
1976-03-31,2.410769,2.440258,2.410769,2.432886,525600
1976-04-01,2.432885,2.462374,2.429199,2.447630,890400
1976-04-02,2.447633,2.491867,2.432888,2.473436,360000
1976-04-05,2.480805,2.510294,2.480805,2.506608,559200
1976-04-06,2.506608,2.528725,2.506608,2.506608,524400
1976-04-07,2.502923,2.502923,2.477120,2.488178,590400
1976-04-08,2.488178,2.488178,2.436571,2.436571,700800
1976-04-09,2.425513,2.425513,2.373906,2.388651,650400
1976-04-12,2.388651,2.425513,2.377593,2.388651,654000
1976-04-13,2.399709,2.425512,2.399709,2.407081,531600
1976-04-14,2.407081,2.458688,2.407081,2.440257,656400
1976-04-15,2.447630,2.491865,2.447630,2.491865,607200
1976-04-19,2.513980,2.550842,2.513980,2.550842,1040400
1976-04-20,2.550843,2.609823,2.539785,2.602450,1068000
1976-04-21,2.602450,2.642998,2.598763,2.613508,1202400
1976-04-22,2.613508,2.635625,2.613508,2.624566,901200
1976-04-23,2.624566,2.624566,2.598763,2.598763,946800
1976-04-26,2.598762,2.606135,2.584018,2.606135,408000
1976-04-27,2.606136,2.617195,2.591392,2.602450,400800
1976-04-28,2.602450,2.602450,2.576647,2.584019,472800
1976-04-29,2.584019,2.595077,2.580333,2.587705,424800
1976-04-30,2.587702,2.595075,2.558213,2.572958,430800
1976-05-03,2.565588,2.565588,2.536098,2.543471,646800
1976-05-04,2.543471,2.558215,2.532412,2.543471,472800
1976-05-05,2.543473,2.565590,2.543473,2.554531,435600
1976-05-06,2.554530,2.565589,2.547158,2.558217,670800
1976-05-07,2.561901,2.595077,2.561901,2.587705,477600
1976-05-10,2.602451,2.642999,2.602451,2.631940,613200
1976-05-11,2.639312,2.676174,2.639312,2.657743,1256400
1976-05-12,2.657744,2.665116,2.642999,2.654058,681600
1976-05-13,2.654057,2.654057,2.639312,2.646685,378000
1976-05-14,2.646685,2.646685,2.609823,2.617195,682800
1976-05-17,2.617194,2.620880,2.602450,2.613508,382800
1976-05-18,2.617195,2.631940,2.617195,2.620881,548400
1976-05-19,2.620881,2.642998,2.617194,2.628253,402000
1976-05-20,2.628254,2.665116,2.624568,2.654058,793200
1976-05-21,2.654056,2.654056,2.639311,2.642997,594000
1976-05-24,2.635625,2.635625,2.602450,2.613508,559200
1976-05-25,2.613508,2.624567,2.606136,2.613508,313200
1976-05-26,2.613508,2.624567,2.606136,2.613508,338400
1976-05-27,2.613508,2.617194,2.598763,2.613508,978000
1976-05-28,2.613509,2.620882,2.602451,2.617195,511200
1976-06-01,2.617194,2.624567,2.606136,2.613508,376800
1976-06-02,2.613509,2.624568,2.598765,2.617195,804000
1976-06-03,2.617195,2.628254,2.613509,2.617195,643200
1976-06-04,2.617193,2.617193,2.595076,2.606135,787200
1976-06-07,2.598764,2.598764,2.580333,2.584019,391200
1976-06-08,2.584020,2.613509,2.584020,2.595078,723600
1976-06-09,2.595078,2.620882,2.591392,2.595078,439200
1976-06-10,2.598765,2.617195,2.598765,2.609823,410400
1976-06-11,2.609823,2.624567,2.606136,2.620881,548400
1976-06-14,2.624567,2.668801,2.624567,2.657743,1131600
1976-06-15,2.657743,2.665116,2.635626,2.646685,651600
1976-06-16,2.646685,2.672488,2.646685,2.650371,741600
1976-06-17,2.654058,2.668802,2.654058,2.654058,468000
1976-06-18,2.654056,2.668801,2.642997,2.642997,781200
1976-06-21,2.642998,2.672487,2.635626,2.657743,630000
1976-06-22,2.661429,2.709350,2.661429,2.690919,782400
1976-06-23,2.683547,2.683547,2.650371,2.683547,632400
1976-06-24,2.683545,2.705662,2.679859,2.694604,801600
1976-06-25,2.694604,2.716721,2.690918,2.698290,649200
1976-06-28,2.698291,2.705663,2.676174,2.679860,261600
1976-06-29,2.679860,2.679860,2.668801,2.676174,596400
1976-06-30,2.676174,2.694605,2.661429,2.687233,384000
1976-07-01,2.687230,2.694603,2.661427,2.661427,602400
1976-07-02,2.661429,2.672488,2.661429,2.668802,528000
1976-07-06,2.668800,2.687231,2.668800,2.672486,627600
1976-07-07,2.665116,2.665116,2.650371,2.654058,1257600
1976-07-08,2.654055,2.672486,2.654055,2.661427,868800
1976-07-09,2.661429,2.676174,2.657743,2.676174,193200
1976-07-12,2.676172,2.676172,2.657741,2.661427,360000
1976-07-13,2.661429,2.676174,2.661429,2.676174,1203600
1976-07-14,2.676173,2.742524,2.668801,2.742524,1675200
1976-07-15,2.742526,2.746212,2.720409,2.731467,2275200
1976-07-16,2.731467,2.742525,2.713036,2.738839,2758800
1976-07-19,2.738840,2.742526,2.716723,2.716723,620400
1976-07-20,2.716721,2.724094,2.701977,2.709349,390000
1976-07-21,2.709352,2.724096,2.701979,2.720410,697200
1976-07-22,2.720409,2.731467,2.698292,2.731467,777600
1976-07-23,2.731466,2.749897,2.727780,2.735152,558000
1976-07-26,2.742527,2.742527,2.714881,2.720410,115200
1976-07-27,2.720408,2.742525,2.720408,2.736995,248800
1976-07-28,2.720408,2.720408,2.687232,2.709349,588800
1976-07-29,2.709348,2.748053,2.709348,2.748053,213600
1976-07-30,2.742526,2.742526,2.714879,2.725938,553600
1976-08-02,2.725938,2.725938,2.687233,2.703820,660000
1976-08-03,2.703820,2.725937,2.692761,2.714879,261600
1976-08-04,2.714879,2.748055,2.714879,2.731467,530400
1976-08-05,2.725937,2.725937,2.703820,2.709349,225600
1976-08-06,2.703821,2.703821,2.681703,2.687233,165600
1976-08-09,2.687233,2.687233,2.654057,2.665116,734400
1976-08-10,2.665115,2.681703,2.659586,2.676174,289600
1976-08-11,2.676174,2.687232,2.654056,2.659586,689600
1976-08-12,2.659586,2.681703,2.654057,2.676174,468800
1976-08-13,2.676174,2.692762,2.604294,2.604294,1001600
1976-08-16,2.604294,2.620881,2.598764,2.604294,338400
1976-08-17,2.593235,2.593235,2.571117,2.593235,736000
1976-08-18,2.593234,2.604292,2.504765,2.510295,588000
1976-08-19,2.510295,2.521353,2.477119,2.510295,623200
1976-08-20,2.499238,2.499238,2.466062,2.499238,423200
1976-08-23,2.499237,2.543472,2.482650,2.537942,367200
1976-08-24,2.543473,2.582178,2.543473,2.549002,658400
1976-08-25,2.549000,2.554529,2.532412,2.543471,532000
