Date,Open,High,Low,Close,Volume
2005-03-31,12.723600,12.819699,12.723600,12.746664,2103600
2005-04-01,12.800482,12.865831,12.615971,12.646724,858800
2005-04-04,12.627505,12.715918,12.566001,12.681322,700600
2005-04-05,12.704378,12.785102,12.704378,12.758194,536600
2005-04-06,12.838918,12.838918,12.689001,12.704377,1143000
2005-04-07,12.685160,12.777416,12.654407,12.762040,413800
2005-04-08,12.754355,12.788951,12.646724,12.662099,929400
2005-04-11,12.700542,12.700542,12.589066,12.592909,431800
2005-04-12,12.627499,12.738975,12.500649,12.712068,2762800
2005-04-13,12.646723,12.689006,12.492963,12.519871,589600
2005-04-14,12.492964,12.519872,12.339204,12.346892,589400
2005-04-15,12.300765,12.300765,12.081658,12.097034,3507800
2005-04-18,12.070125,12.139317,12.039373,12.120097,3322400
2005-04-19,12.127789,12.239265,12.089350,12.135477,1231800
2005-04-20,12.097027,12.123935,11.920204,11.935579,365200
2005-04-21,12.123936,12.239256,12.050900,12.231567,567600
2005-04-22,12.262324,12.262324,11.962493,12.047061,697200
2005-04-25,12.131628,12.170068,12.073969,12.154693,1005800
2005-04-26,12.089342,12.196973,12.070122,12.070122,933000
2005-04-27,12.089345,12.139316,11.974025,12.085501,2197000
2005-04-28,11.993241,12.070121,11.904829,11.908673,639000
2005-04-29,11.954800,11.997083,11.770288,11.935579,1585400
2005-05-02,12.270016,12.270016,11.931745,11.997092,521200
2005-05-03,11.977869,12.104720,11.954805,12.043217,1134200
2005-05-04,12.147009,12.304612,12.100881,12.300769,2406000
2005-05-05,12.281543,12.358423,12.196975,12.227727,778400
2005-05-06,12.358423,12.358423,12.204663,12.227727,555200
2005-05-09,12.254632,12.296916,12.212349,12.296916,394800
2005-05-10,12.204667,12.239263,12.127787,12.147007,425600
2005-05-11,12.147005,12.189288,12.031685,12.143161,1267200
2005-05-12,12.147006,12.227730,12.077814,12.081658,819400
2005-05-13,12.070124,12.173912,12.004776,12.073968,1206200
2005-05-16,12.073966,12.223882,12.073966,12.223882,510800
2005-05-17,12.243105,12.346893,12.231573,12.327673,843800
2005-05-18,12.427612,12.596747,12.389172,12.569839,367200
2005-05-19,12.585221,12.685164,12.566000,12.669787,431800
2005-05-20,12.350737,12.658255,12.350737,12.635191,357600
2005-05-23,12.608282,12.754354,12.608282,12.715915,612200
2005-05-24,12.712074,12.712074,12.646726,12.692854,1025400
2005-05-25,12.650569,12.689008,12.596753,12.654412,575000
2005-05-26,12.685160,12.738976,12.662096,12.719756,674800
2005-05-27,12.742821,12.742821,12.696692,12.719756,987800
2005-05-31,12.700540,12.708229,12.639037,12.673633,2169600
2005-06-01,12.723602,12.781262,12.642878,12.727447,1338600
2005-06-02,12.677473,12.819700,12.677473,12.792792,356200
2005-06-03,12.758198,12.827389,12.677474,12.700539,473200
2005-06-06,12.719756,12.742821,12.681317,12.719756,742800
2005-06-07,12.696697,12.865834,12.696697,12.738981,403000
2005-06-08,12.781260,12.788948,12.677472,12.685161,798800
2005-06-09,12.665945,12.765888,12.619818,12.735137,852000
2005-06-10,12.731292,12.762045,12.669788,12.735137,902200
2005-06-13,12.742825,12.823548,12.681321,12.754356,710600
2005-06-14,12.731289,12.919645,12.731289,12.888892,628200
2005-06-15,12.919645,12.958084,12.812014,12.888892,528400
2005-06-16,12.881207,12.950399,12.881207,12.915803,237000
2005-06-17,12.953920,13.023213,12.938521,12.969317,307600
2005-06-20,12.896169,12.996258,12.884621,12.977011,406800
2005-06-21,13.030899,13.030899,12.926961,12.984704,772000
2005-06-22,12.992407,13.042452,12.919265,12.980859,955200
2005-06-23,12.953919,12.984715,12.753739,12.753739,428800
2005-06-24,12.742182,12.742182,12.634393,12.642093,1249200
2005-06-27,12.607450,12.657495,12.580503,12.584352,533000
2005-06-28,12.611301,12.772985,12.611301,12.761436,344400
2005-06-29,12.761430,12.761430,12.676738,12.684438,913000
2005-06-30,12.722938,12.761435,12.618999,12.618999,616400
2005-07-01,12.684440,12.688289,12.611297,12.649794,1095800
2005-07-05,12.684442,12.780682,12.615149,12.769133,515400
2005-07-06,12.722937,12.761433,12.638246,12.653644,434200
2005-07-07,12.545857,12.703691,12.491963,12.692142,821600
2005-07-08,12.722939,12.892323,12.692143,12.888473,2035800
2005-07-11,12.888471,12.980862,12.888471,12.957764,638400
2005-07-12,12.988556,13.073246,12.934660,13.042450,1113800
2005-07-13,13.100196,13.100196,12.980860,13.007807,350400
2005-07-14,13.107900,13.157945,13.046306,13.077104,488000
2005-07-15,13.080951,13.161792,13.054003,13.130996,391200
2005-07-18,13.088653,13.177194,13.050158,13.142548,653600
2005-07-19,13.184891,13.231086,13.150245,13.223387,2206400
2005-07-20,13.192583,13.284972,13.115591,13.273424,1537600
2005-07-21,13.281124,13.319620,13.196433,13.242629,471800
2005-07-22,13.242631,13.327321,13.223381,13.308073,297200
2005-07-25,13.300377,13.369670,13.204137,13.204137,595800
2005-07-26,13.277277,13.319621,13.234931,13.311923,463200
2005-07-27,13.338879,13.346577,13.238788,13.346577,504200
2005-07-28,13.373521,13.485159,13.373521,13.481310,875000
2005-07-29,13.473606,13.481305,13.335020,13.335020,932200
2005-08-01,13.358121,13.392767,13.319624,13.338873,529600
2005-08-02,13.361973,13.404319,13.338876,13.404319,422800
2005-08-03,13.396622,13.396622,13.323480,13.346577,1343200
2005-08-04,13.292685,13.358129,13.177197,13.231091,1392600
2005-08-05,13.188739,13.211837,13.092499,13.130996,3844200
2005-08-08,13.111743,13.188734,13.080945,13.100193,1964000
2005-08-09,13.165643,13.277282,13.127147,13.246485,987800
2005-08-10,13.304225,13.396615,13.207985,13.238781,894400
2005-08-11,13.261885,13.319628,13.192592,13.296532,622800
2005-08-12,13.242634,13.296528,13.107897,13.261882,3755200
2005-08-15,13.242632,13.365819,13.207986,13.358120,1009200
2005-08-16,13.350423,13.350423,13.077102,13.080951,2064400
2005-08-17,13.084799,13.204136,13.069400,13.157941,1123200
2005-08-18,13.107898,13.150244,13.057852,13.104049,3631800
2005-08-19,13.165640,13.165640,13.038603,13.038603,1311200
2005-08-22,13.088649,13.123296,12.938515,13.030905,1322200
2005-08-23,12.992409,13.038603,12.942363,12.988560,867000
2005-08-24,12.984706,13.050150,12.884617,12.896165,735400
2005-08-25,12.876922,12.953915,12.876922,12.930817,1162400
2005-08-26,12.896167,12.911566,12.842273,12.876920,369000
2005-08-29,12.749878,12.926961,12.749878,12.915411,1277200
2005-08-30,12.857674,12.861523,12.707538,12.784531,3321600
2005-08-31,12.788377,12.896165,12.730632,12.896165,2887400
2005-09-01,12.915418,12.915418,12.726788,12.769133,4040800
2005-09-02,12.780679,12.819175,12.688288,12.722935,3259200
2005-09-06,12.684443,12.942366,12.684443,12.942366,2708200
2005-09-07,12.973166,13.050158,12.915421,13.034760,4411000
2005-09-08,12.915417,12.953914,12.892320,12.911568,7672800
2005-09-09,12.915416,13.034755,12.915416,13.019356,3657400
2005-09-12,12.992408,13.069401,12.977009,13.054002,2633600
2005-09-13,13.011655,13.011655,12.865370,12.865370,1865400
2005-09-14,12.876919,12.896167,12.730634,12.746033,3661000
2005-09-15,12.761435,12.811478,12.722938,12.769133,1929000
2005-09-16,12.784178,12.830456,12.745613,12.780321,1943200
2005-09-19,12.764892,12.807313,12.572069,12.626060,2626200
2005-09-20,12.610631,12.649195,12.386956,12.406238,7039000
2005-09-21,12.340676,12.356103,12.205700,12.209557,8556800
2005-09-22,12.194133,12.437090,12.186420,12.406238,7693800
2005-09-23,12.417811,12.506510,12.359964,12.452519,888000
2005-09-26,12.548929,12.602919,12.383101,12.437091,1394600
2005-09-27,12.437091,12.471799,12.367675,12.433235,1507400
2005-09-28,12.425518,12.464082,12.305967,12.321393,4200400
2005-09-29,12.340676,12.452513,12.248121,12.444800,3989800
2005-09-30,12.456367,12.545066,12.433230,12.529641,3487800
2005-10-03,12.572069,12.591352,12.483370,12.494941,937800
2005-10-04,12.518077,12.552785,12.390814,12.410096,1184800
2005-10-05,12.417808,12.417808,12.197989,12.201845,2793400
2005-10-06,12.224987,12.352249,12.113149,12.213417,2597800
2005-10-07,12.263551,12.298259,12.190279,12.224987,3912600
2005-10-10,12.263551,12.263551,12.113149,12.132431,2495400
2005-10-11,12.109291,12.209559,12.059157,12.086152,3681400
2005-10-12,12.070727,12.117005,11.897186,11.951177,4074600
2005-10-13,11.858623,12.012882,11.858623,11.985887,3636000
2005-10-14,12.012879,12.113148,11.970459,12.105434,5346800
2005-10-17,12.151712,12.167137,12.039874,12.128573,3444000
2005-10-18,12.147856,12.147856,11.970459,12.001310,3990400
2005-10-19,11.935748,12.228839,11.889471,12.228839,4007600
2005-10-20,12.263547,12.286686,12.020590,12.078437,3083800
2005-10-21,12.201841,12.201841,12.016731,12.063009,3304600
2005-10-24,12.109287,12.275115,12.078435,12.271258,2881000
2005-10-25,12.298255,12.298255,12.117002,12.182562,2121400
2005-10-26,12.128574,12.224985,12.109291,12.109291,2617800
2005-10-27,12.144003,12.144003,11.854768,11.866338,4210000
2005-10-28,11.955030,12.093863,11.928035,12.074580,1877200
2005-10-31,12.221130,12.332967,12.213416,12.275120,3836400
2005-11-01,12.294403,12.321399,12.248126,12.282834,2513000
2005-11-02,12.298259,12.514222,12.298259,12.498796,2417400
2005-11-03,12.591351,12.622202,12.444805,12.502651,6520800
2005-11-04,12.572069,12.572069,12.471802,12.548931,1793600
2005-11-07,12.591351,12.664623,12.548929,12.649197,6092200
2005-11-08,12.645338,12.645338,12.479510,12.506505,2753400
2005-11-09,12.494940,12.548930,12.467944,12.502651,2485000
2005-11-10,12.475656,12.714758,12.475656,12.691619,1672000
2005-11-11,12.691620,12.753323,12.687764,12.730184,1682400
2005-11-14,12.803458,12.803458,12.714759,12.737897,2326800
2005-11-15,12.761036,12.784176,12.537361,12.548931,2862400
2005-11-16,12.548932,12.587496,12.491084,12.541219,2085000
2005-11-17,12.572066,12.726325,12.568210,12.707043,1882000
2005-11-18,13.061836,13.061836,12.707042,12.791883,1674000
2005-11-21,12.764890,12.865158,12.471799,12.838163,1563800
2005-11-22,12.822732,12.911431,12.780311,12.896005,1177000
2005-11-23,12.919151,13.030989,12.919151,12.988567,1616000
2005-11-25,13.027131,13.027131,12.946146,12.988567,163600
2005-11-28,13.216097,13.216097,12.853590,12.869015,982600
2005-11-29,12.861301,12.957713,12.822737,12.849732,1621200
2005-11-30,12.822738,12.884442,12.757179,12.764891,3407600
2005-12-01,12.822738,12.923005,12.815025,12.911436,2295400
2005-12-02,12.888299,12.976999,12.888299,12.953859,2030400
2005-12-05,12.899868,12.919150,12.826595,12.876729,8981200
2005-12-06,12.930714,13.003987,12.907576,12.915289,1379400
2005-12-07,12.934575,12.953857,12.849733,12.903723,2025200
2005-12-08,12.880585,12.923005,12.791885,12.849732,1047600
2005-12-09,12.849733,12.888297,12.776460,12.869015,1424800
2005-12-12,12.896006,12.946140,12.872868,12.884437,1043400
2005-12-13,12.857445,12.984707,12.818881,12.942287,1619800
2005-12-14,12.942283,13.050263,12.942283,13.007842,2103200
2005-12-15,13.000133,13.061837,12.934574,12.980851,938600
2005-12-16,13.019996,13.019996,12.919216,12.950225,1284600
2005-12-19,12.919220,12.965734,12.783554,12.810687,791000
2005-12-20,12.810687,12.810687,12.702155,12.783554,1893800
2005-12-21,13.136285,13.136285,12.744794,12.795183,4973400
2005-12-22,12.760299,12.799062,12.740919,12.799062,1469400
2005-12-23,12.830067,12.841697,12.791306,12.822316,2263400
2005-12-27,12.884332,12.884332,12.713780,12.713780,1263800
2005-12-28,12.752547,12.775803,12.729290,12.737042,1280600
2005-12-29,12.756418,12.795179,12.733161,12.733161,1050400
2005-12-30,12.663398,12.744799,12.647895,12.655647,1643800
2006-01-03,12.597500,12.806812,12.500596,12.791307,3390600
2006-01-04,12.791311,12.810692,12.721541,12.802939,6706800
2006-01-05,12.830069,12.857202,12.771928,12.814566,1272600
2006-01-06,12.872708,12.934726,12.814566,12.919223,644200
2006-01-09,12.930848,13.051008,12.926971,13.051008,1304400
2006-01-10,13.012253,13.082024,12.996748,13.054891,1055000
2006-01-11,13.175047,13.229313,13.047134,13.120780,1810800
2006-01-12,13.093643,13.093643,12.992864,13.004492,637400
2006-01-13,13.027754,13.039382,12.965735,13.008373,841600
2006-01-17,12.961862,12.985120,12.907596,12.938606,487800
2006-01-18,12.853320,12.977357,12.841692,12.895958,2426200
2006-01-19,12.946354,13.047133,12.930849,12.992867,1305400
2006-01-20,12.992868,12.992868,12.756422,12.771927,1931600
2006-01-23,12.791306,12.818438,12.737040,12.764173,1580800
2006-01-24,12.830070,12.895966,12.806814,12.892089,1427000
2006-01-25,12.892091,12.923101,12.795187,12.845577,2520200
2006-01-26,12.899837,12.926970,12.849449,12.899837,684000
2006-01-27,12.903721,13.023881,12.895968,12.957987,582600
2006-01-30,12.802937,13.004497,12.802937,12.926973,1155000
2006-01-31,12.888212,12.926973,12.841699,12.880460,1842800
2006-02-01,12.857204,12.942480,12.853329,12.923100,1677800
2006-02-02,12.899842,12.957985,12.849453,12.907595,1506000
2006-02-03,12.837825,12.880463,12.802939,12.845577,1234200
2006-02-06,12.837822,12.857202,12.795184,12.841699,1594200
2006-02-07,12.806810,12.861076,12.733163,12.764173,3758200
2006-02-08,12.744794,12.868831,12.744794,12.853326,1179600
2006-02-09,12.853326,12.923096,12.845573,12.849450,958000
2006-02-10,12.837815,12.919215,12.799054,12.895958,907400
2006-02-13,12.892088,12.892088,12.810689,12.864955,598800
2006-02-14,12.872707,13.012249,12.833946,13.008373,869800
2006-02-15,12.992872,13.074271,12.946359,13.066519,1203000
2006-02-16,13.054890,13.113033,13.047137,13.109156,1427000
2006-02-17,13.078144,13.082020,13.027754,13.031630,1476600
2006-02-21,13.070388,13.097521,12.930846,12.961855,620400
2006-02-22,12.977367,13.074270,12.977367,13.058765,583600
2006-02-23,13.000622,13.089774,12.988993,12.988993,1051400
2006-02-24,12.977362,12.981239,12.888211,12.965734,793800
2006-02-27,13.016122,13.116901,13.016122,13.082016,1466000
2006-02-28,13.062639,13.066515,12.954106,12.973488,1397000
2006-03-01,12.992867,13.074266,12.930849,13.070391,3806600
2006-03-02,12.996736,13.008366,12.930842,12.985108,1945600
2006-03-03,12.950235,13.054892,12.911474,12.977368,1759400
2006-03-06,12.950224,12.985109,12.880453,12.895958,814000
2006-03-07,12.849452,12.884338,12.806814,12.837823,5432400
2006-03-08,12.802934,12.895963,12.802934,12.861077,1037000
2006-03-09,12.864953,12.911468,12.795182,12.810687,1013800
2006-03-10,12.833941,12.938598,12.822313,12.930845,1587800
2006-03-13,12.942478,12.985116,12.899840,12.926973,881000
2006-03-14,12.911473,13.070396,12.888216,13.066519,743600
2006-03-15,13.074264,13.144035,13.027751,13.140160,3434600
2006-03-16,13.147915,13.206058,13.140164,13.167297,1574400
2006-03-17,13.150618,13.216527,13.150618,13.189388,3307400
2006-03-20,13.177763,13.216532,13.135116,13.158377,642200
2006-03-21,13.092467,13.181637,13.061451,13.084713,1032400
2006-03-22,13.069209,13.135118,13.057579,13.127364,755800
2006-03-23,13.076960,13.131237,13.065330,13.119607,609000
2006-03-24,13.107975,13.131236,13.045944,13.100221,530200
2006-03-27,13.053696,13.131236,13.053696,13.096343,1775600
2006-03-28,13.057576,13.150622,13.018807,13.026560,3976400
2006-03-29,13.100220,13.150620,13.026557,13.142867,1277200
2006-03-30,13.135118,13.185517,13.045948,13.088593,1177000
2006-03-31,13.092471,13.107980,13.026562,13.049825,734400
2006-04-03,13.107976,13.111852,12.991666,13.003298,1430000
2006-04-04,12.991664,13.080835,12.964526,13.076958,2144200
2006-04-05,13.076960,13.173884,13.076960,13.162253,1163400
2006-04-06,13.115727,13.208773,13.115727,13.189388,660400
2006-04-07,13.220411,13.290196,13.107980,13.131241,948400
2006-04-10,13.104103,13.158380,13.080843,13.111857,756600
2006-04-11,13.173881,13.173881,12.991663,13.007172,1756000
2006-04-12,13.007176,13.018808,12.960653,12.995545,1208000
2006-04-13,13.325085,13.325085,12.964529,13.026560,644400
2006-04-17,13.045951,13.045951,12.906380,12.960657,1054200
2006-04-18,12.983918,13.158379,12.980040,13.150625,747400
2006-04-19,13.142870,13.154500,13.061453,13.104099,2808800
2006-04-20,13.115736,13.193274,13.073089,13.154505,1189600
2006-04-21,13.181638,13.181638,13.014929,13.053698,2525200
2006-04-24,13.053701,13.065333,12.980039,13.049825,465800
2006-04-25,13.026565,13.073090,12.987796,13.030443,1138800
2006-04-26,13.053698,13.150622,13.049822,13.119607,1635800
2006-04-27,13.100225,13.274688,13.061454,13.224287,4334000
2006-04-28,13.216531,13.274686,13.181638,13.216531,1483600
2006-05-01,13.212652,13.297944,13.142867,13.142867,1233000
2006-05-02,13.158381,13.216536,13.127366,13.154505,3660000
2006-05-03,13.166126,13.189388,13.127357,13.189388,1262200
2006-05-04,13.201027,13.266935,13.201027,13.263058,2259800
2006-05-05,13.352227,13.437520,13.313458,13.418136,3301200
2006-05-08,13.418138,13.476292,13.418138,13.437523,1950400
2006-05-09,13.441393,13.476286,13.433641,13.476286,1222400
2006-05-10,13.464659,13.499551,13.445274,13.484043,614600
2006-05-11,13.445276,13.453030,13.325090,13.348352,1554000
2006-05-12,13.278562,13.317331,13.181638,13.216531,1811600
2006-05-15,13.201023,13.259178,13.138992,13.251424,2416600
2006-05-16,13.216532,13.216532,13.135116,13.158377,1280000
2006-05-17,13.111855,13.111855,12.964530,12.976162,1375800
2006-05-18,13.007177,13.084716,12.964530,12.968408,1421800
2006-05-19,12.999427,13.092475,12.949028,13.057582,1997000
2006-05-22,12.976159,13.061451,12.852097,12.964527,3256800
2006-05-23,12.995546,13.014931,12.867606,12.867606,1224400
2006-05-24,12.797818,12.937389,12.778434,12.886990,2467200
2006-05-25,12.933515,13.011054,12.910252,13.011054,2237800
2006-05-26,13.057575,13.076960,13.038191,13.053698,1078400
2006-05-30,12.956775,12.976161,12.855975,12.855975,1625800
2006-05-31,12.883113,13.003299,12.883113,12.995545,1071000
2006-06-01,13.026564,13.212659,12.972287,13.197151,2394600
2006-06-02,13.239796,13.239796,13.053701,13.170011,902400
2006-06-05,13.104104,13.127366,12.952903,12.960657,1536800
2006-06-06,12.956777,12.956777,12.813330,12.894746,5799400
2006-06-07,12.883107,13.007169,12.883107,12.898615,1816400
2006-06-08,12.821084,12.910254,12.681514,12.879239,3948200
2006-06-09,12.921888,12.925764,12.844348,12.848225,1102000
2006-06-12,12.824957,12.840464,12.669878,12.677632,1666800
2006-06-13,12.662130,12.735792,12.565206,12.576837,7052600
2006-06-14,12.584585,12.650494,12.565201,12.634986,2324800
2006-06-15,12.689269,12.945148,12.689269,12.910255,2283800
2006-06-16,12.895099,12.941723,12.844592,12.879560,670200
2006-06-19,12.953378,12.953378,12.786313,12.809625,1101000
2006-06-20,12.817393,12.840704,12.755229,12.762999,705200
2006-06-21,12.801854,12.941723,12.751345,12.887328,597600
2006-06-22,12.844592,12.875673,12.766887,12.786313,1137600
2006-06-23,12.763004,12.852366,12.724153,12.774661,382600
2006-06-26,12.770773,12.840708,12.770773,12.840708,595200
2006-06-27,12.840707,12.848477,12.661986,12.677527,784200
2006-06-28,12.658105,12.716383,12.627022,12.689186,757800
2006-06-29,12.689182,12.968920,12.689182,12.965034,1267000
2006-06-30,13.007772,13.015543,12.953379,12.972805,1168600
2006-07-03,13.019423,13.019423,12.933949,12.992227,574400
2006-07-05,12.840709,12.895102,12.813513,12.871792,1193000
2006-07-06,12.867903,12.930067,12.840706,12.879560,612000
2006-07-07,12.794087,12.937840,12.755235,12.782432,635600
2006-07-10,12.805741,12.871791,12.759119,12.797971,557000
2006-07-11,12.797968,12.797968,12.658101,12.786313,861000
2006-07-12,12.805737,12.805737,12.568738,12.584279,1369200
2006-07-13,12.529888,12.533773,12.347282,12.355052,1182400
2006-07-14,12.320086,12.320086,12.149136,12.195759,3050800
2006-07-17,12.195757,12.300659,12.195757,12.281233,1093400
2006-07-18,12.261809,12.265694,12.094743,12.207416,2986400
2006-07-19,12.230723,12.467723,12.230723,12.452182,2757400
2006-07-20,12.409448,12.448301,12.277350,12.289005,1637600
2006-07-21,12.277351,12.277351,12.153023,12.176334,3437800
2006-07-24,12.234608,12.459952,12.234608,12.440526,2732800
2006-07-25,12.428873,12.584283,12.393906,12.553202,3181200
2006-07-26,12.494923,12.510464,12.401677,12.409448,4408000
2006-07-27,12.494919,12.545428,12.358936,12.382248,1529400
2006-07-28,12.432759,12.553202,12.432759,12.533774,5324800
2006-07-31,12.479378,12.564854,12.479378,12.541542,845000
2006-08-01,12.522121,12.533776,12.362826,12.424990,2523600
2006-08-02,12.459953,12.549313,12.448298,12.526003,1246800
2006-08-03,12.448303,12.642564,12.397794,12.603711,1043800
2006-08-04,12.751349,12.821283,12.553202,12.607595,4625600
2006-08-07,12.611475,12.623132,12.522115,12.580394,1541000
2006-08-08,12.623133,12.623133,12.421100,12.452182,3060600
2006-08-09,12.510462,12.510462,12.269577,12.281233,4976000
2006-08-10,12.296776,12.459956,12.261808,12.448300,5159600
2006-08-11,12.428870,12.463838,12.393903,12.444410,2764800
2006-08-14,12.564852,12.599820,12.463837,12.479377,3873800
2006-08-15,12.599826,12.669760,12.553203,12.654219,4862800
2006-08-16,12.658104,12.797971,12.646447,12.782432,5026200
2006-08-17,12.794086,12.902872,12.778545,12.860134,4186200
2006-08-18,12.902867,12.902867,12.766885,12.856245,7009600
2006-08-21,12.685293,12.735800,12.677523,12.716374,1106000
2006-08-22,12.677525,12.747459,12.661984,12.704721,831400
2006-08-23,12.661986,12.708608,12.553200,12.592052,2821600
2006-08-24,12.560970,12.599822,12.494920,12.526003,561200
2006-08-25,12.475494,12.541543,12.463839,12.526003,1276400
2006-08-28,12.518233,12.696954,12.518233,12.650331,5019400
2006-08-29,12.677526,12.743574,12.619247,12.743574,2389600
2006-08-30,12.712493,12.766886,12.693066,12.751345,1550200
2006-08-31,12.766890,12.805742,12.724152,12.790200,894000
2006-09-01,12.817398,12.918414,12.817398,12.895102,2298800
2006-09-05,12.895098,12.941722,12.887327,12.933951,1703600
2006-09-06,12.879563,12.891218,12.774661,12.774661,2578800
2006-09-07,12.712496,12.887330,12.712496,12.817397,2309600
2006-09-08,12.790197,12.933951,12.782427,12.933951,706000
2006-09-11,12.933950,13.066048,12.883442,13.034966,1651200
2006-09-12,13.034973,13.357448,13.034973,13.338022,4548200
2006-09-13,13.353556,13.415720,13.310818,13.392409,4447200
2006-09-14,13.392411,13.392411,13.252542,13.357444,2214600
2006-09-15,13.418174,13.453209,13.344212,13.414281,5961000
2006-09-18,13.379242,13.398705,13.293604,13.344208,3872400
2006-09-19,13.351997,13.371460,13.278036,13.371460,3437400
2006-09-20,13.410387,13.503811,13.410387,13.468777,3207800
2006-09-21,13.519382,13.534953,13.351995,13.394815,5654200
2006-09-22,13.394814,13.394814,13.285819,13.383137,5794200
2006-09-25,13.414275,13.636159,13.379240,13.589447,4442000
2006-09-26,13.558307,13.710123,13.538843,13.706229,3895000
2006-09-27,13.663408,13.784083,13.655624,13.682873,6056000
2006-09-28,13.690658,13.741264,13.573877,13.678981,2887200
2006-09-29,13.710119,13.717905,13.597230,13.605016,2456400
2006-10-02,13.597231,13.729583,13.589445,13.636157,3643200
2006-10-03,13.651730,13.791868,13.612803,13.752941,4671200
2006-10-04,13.760728,13.963149,13.729587,13.951471,5966400
2006-10-05,13.924220,14.017644,13.823009,13.990396,3200600
2006-10-06,13.974833,14.017652,13.912550,13.963154,3194600
2006-10-09,13.978726,14.095507,13.920335,14.060472,2211000
2006-10-10,14.107177,14.146104,14.064357,14.146104,5808000
2006-10-11,14.091609,14.146107,14.033218,14.111073,914200
2006-10-12,14.204503,14.317390,14.181146,14.297927,3796800
2006-10-13,14.227855,14.258997,14.200606,14.258997,2385000
2006-10-16,14.212276,14.274559,14.200599,14.247311,1262800
2006-10-17,14.165569,14.200604,14.099394,14.196712,4380200
2006-10-18,14.301812,14.309596,14.165566,14.208386,5154400
2006-10-19,14.212281,14.270672,14.138320,14.200603,3883400
2006-10-20,14.243423,14.243423,14.134428,14.181140,5857600
2006-10-23,14.153893,14.367991,14.149999,14.367991,3074000
2006-10-24,14.329068,14.422492,14.305711,14.422492,2467400
2006-10-25,14.445853,14.449746,14.321287,14.371891,1450600
2006-10-26,14.438055,14.578193,14.418592,14.570407,2906400
2006-10-27,14.531489,14.531489,14.403029,14.426386,4738400
2006-10-30,14.422491,14.535380,14.387457,14.515917,2921200
2006-10-31,14.562623,14.585980,14.434165,14.484769,1755000
2006-11-01,14.508137,14.512029,14.356321,14.371891,4317600
2006-11-02,14.286239,14.371878,14.243419,14.356308,3902800
2006-11-03,14.375771,14.403020,14.181135,14.247311,8386200
2006-11-06,14.332960,14.453634,14.258999,14.422492,3559600
2006-11-07,14.422488,14.508128,14.387454,14.461416,4232800
2006-11-08,14.441953,14.550950,14.391349,14.531487,1692200
2006-11-09,14.554838,14.554838,14.457520,14.484769,2199600
2006-11-10,14.476987,14.531487,14.430275,14.531487,1572200
2006-11-13,14.500343,14.628804,14.500343,14.550949,3735000
2006-11-14,14.593767,14.718334,14.484771,14.710548,3204600
2006-11-15,14.745584,14.811759,14.710549,14.765047,1675600
2006-11-16,14.803974,14.881829,14.768940,14.862366,1965400
2006-11-17,14.815647,14.835111,14.749471,14.835111,9265800
2006-11-20,14.823430,14.850679,14.772824,14.776716,10451800
2006-11-21,14.772823,14.827321,14.765038,14.819535,1922600
2006-11-22,14.811757,14.874040,14.776723,14.850685,3699400
2006-11-24,14.827333,14.831225,14.733908,14.772836,789600
2006-11-27,14.757262,14.772834,14.547056,14.558735,2921200
2006-11-28,14.500343,14.562627,14.457523,14.550949,3602200
2006-11-29,14.648263,14.691083,14.597657,14.652155,1983200
2006-11-30,14.644374,14.718336,14.543164,14.667730,2804800
2006-12-01,14.652160,14.765049,14.539271,14.648268,2886800
2006-12-04,14.687198,14.850693,14.640486,14.803979,3589000
2006-12-05,14.788405,14.944112,14.788405,14.928541,3834000
2006-12-06,14.909075,14.955787,14.901289,14.916861,1986600
2006-12-07,14.924651,14.967472,14.835119,14.846797,1197000
2006-12-08,14.870152,14.932435,14.807868,14.877937,667800
2006-12-11,14.874042,14.948004,14.842901,14.932433,1249000
2006-12-12,14.901289,14.905183,14.815651,14.850685,2017200
2006-12-13,14.909078,14.955790,14.870151,14.928541,3448400
2006-12-14,14.948004,15.092034,14.909076,15.084249,1317800
2006-12-15,15.087375,15.149880,15.009242,15.020963,1936400
2006-12-18,15.020966,15.067845,14.981899,15.009245,3305600
2006-12-19,14.938929,15.036595,14.892048,15.017060,2136600
2006-12-20,14.993618,15.079563,14.993618,15.013151,3561200
2006-12-21,15.044405,15.071753,14.938927,14.946739,5625000
2006-12-22,14.931106,14.981891,14.895946,14.935012,1196000
2006-12-26,14.923297,14.989709,14.884230,14.981895,990000
2006-12-27,15.020963,15.083469,15.001430,15.079561,612600
2006-12-28,15.083469,15.103002,15.040496,15.063936,391000
2006-12-29,15.044399,15.110813,14.977987,14.985801,1328600
2007-01-03,15.067847,15.169420,14.938929,15.048314,4006400
2007-01-04,15.024871,15.091285,14.962365,15.044404,2673200
2007-01-05,15.001430,15.040496,14.923297,14.942830,2029800
2007-01-08,14.942837,14.985810,14.856891,14.966277,6240200
2007-01-09,15.044407,15.063941,14.958462,15.048314,2286600
2007-01-10,15.009245,15.134258,14.966273,15.126445,2033000
2007-01-11,15.118628,15.302238,15.106907,15.294426,1412800
2007-01-12,15.298338,15.341311,15.243645,15.337403,1654800
2007-01-16,15.310053,15.403813,15.310053,15.392094,1778600
2007-01-17,15.384280,15.442879,15.380373,15.392094,1676400
2007-01-18,15.427249,15.501474,15.415528,15.478034,2024600
2007-01-19,15.446783,15.517103,15.431157,15.474130,1963000
