Date,Open,High,Low,Close,Volume
2000-05-05,3.037271,3.112194,2.937854,3.106431,17266400
2000-05-08,3.100667,3.100667,3.019980,3.043033,13504800
2000-05-09,3.054561,3.089141,2.962348,3.077614,12227200
2000-05-10,3.066088,3.100668,2.973875,3.002692,10658400
2000-05-11,3.002692,3.089141,2.945059,3.066088,10589600
2000-05-12,3.043035,3.054561,2.956585,3.002692,6435200
2000-05-15,2.852845,3.008454,2.720288,2.996928,32682400
2000-05-16,3.123721,3.135248,3.014219,3.066088,18169600
2000-05-17,3.008454,3.112193,2.985400,2.991164,12980000
2000-05-18,3.002692,3.019981,2.829792,2.829792,7735200
2000-05-19,2.772158,2.835554,2.766394,2.777921,10980000
2000-05-22,2.766394,2.766394,2.581967,2.754867,15147200
2000-05-23,2.754868,2.806738,2.610785,2.610785,11849600
2000-05-24,2.679945,2.881661,2.668418,2.858608,20748000
2000-05-25,2.858607,2.939293,2.743340,2.754867,10899200
2000-05-26,2.800975,2.858608,2.656892,2.685708,7568000
2000-05-30,2.731815,3.048798,2.731815,3.048798,15240800
2000-05-31,3.025744,3.227460,3.002691,3.135247,25138400
2000-06-01,3.146774,3.221697,3.094904,3.181354,14414400
2000-06-02,3.227460,3.403241,3.210171,3.394597,18244800
2000-06-05,3.365780,3.527153,3.267804,3.285094,15199200
2000-06-06,3.596313,3.642419,3.452230,3.457993,80343200
2000-06-07,3.434940,3.446467,2.950821,3.187118,295411200
2000-06-08,3.187117,3.292298,3.181354,3.256277,40236000
2000-06-09,3.296621,3.365781,3.227461,3.296621,12570400
2000-06-12,3.299502,3.302384,3.117958,3.123721,16373600
2000-06-13,3.146776,3.394599,3.135249,3.313913,13188800
2000-06-14,3.319675,3.323997,3.175592,3.244752,8879200
2000-06-15,3.250514,3.285094,3.175592,3.198645,7989600
2000-06-16,3.302384,3.308147,3.204407,3.215934,9588800
2000-06-19,3.221698,3.250514,3.187118,3.238987,7847200
2000-06-20,3.227460,3.296620,3.158300,3.273567,9499200
2000-06-21,3.273566,3.388832,3.273566,3.336963,11316800
2000-06-22,3.331199,3.400359,3.290856,3.302383,10972800
2000-06-23,3.331200,3.342727,3.250513,3.256277,8563200
2000-06-26,3.238986,3.342726,3.227459,3.342726,8988800
2000-06-27,3.319673,3.521390,3.308147,3.457993,21997600
2000-06-28,3.457993,3.555970,3.440703,3.521390,15008800
2000-06-29,3.509864,3.515627,3.446467,3.492574,14005600
2000-06-30,3.498337,3.590550,3.494014,3.521390,19087200
2000-07-03,3.504099,3.579022,3.492572,3.550205,4152800
2000-07-05,3.555971,3.596314,3.475284,3.532917,9477600
2000-07-06,3.555970,3.573260,3.365780,3.509863,24504000
2000-07-07,3.590551,3.872953,3.573260,3.855664,43858400
2000-07-10,3.815318,3.942111,3.665472,3.665472,27056000
2000-07-11,3.642420,3.763450,3.636657,3.682763,10144000
2000-07-12,3.665473,3.792266,3.665473,3.717343,11012800
2000-07-13,3.688526,3.700053,3.642420,3.688526,9336800
2000-07-14,3.682763,3.700053,3.653946,3.688526,7544000
2000-07-17,3.659711,3.700053,3.653947,3.671237,6392000
2000-07-18,3.665472,3.763449,3.653945,3.665472,12171200
2000-07-19,3.653945,3.711579,3.653945,3.665472,8169600
2000-07-20,3.679881,3.769213,3.677000,3.688526,11516800
2000-07-21,3.671237,3.728870,3.665473,3.682763,14138400
2000-07-24,3.688526,3.723106,3.630893,3.662592,11320000
2000-07-25,3.625130,3.642420,3.417650,3.555970,42159200
2000-07-26,3.527153,3.532917,3.452230,3.475283,20628800
2000-07-27,3.475284,3.509864,3.313911,3.331201,29740800
2000-07-28,3.411887,3.677000,3.400361,3.411887,21852000
2000-07-31,3.423413,3.607839,3.377307,3.457993,11788800
2000-08-01,3.455111,3.538679,3.452230,3.498336,9661600
2000-08-02,3.504100,3.694290,3.498337,3.619366,11322400
2000-08-03,3.584785,3.711578,3.567496,3.694289,12997600
2000-08-04,3.700053,3.867190,3.688527,3.844137,19534400
2000-08-07,3.815317,3.965164,3.763448,3.947874,24337600
2000-08-08,3.896005,3.993982,3.872952,3.953638,17934400
2000-08-09,3.936349,4.022799,3.930585,3.965165,16178400
2000-08-10,3.947875,4.068905,3.930585,3.953638,22708000
2000-08-11,3.953639,3.956521,3.832610,3.936350,15380000
2000-08-14,3.942113,3.947877,3.798031,3.867191,12744000
2000-08-15,3.849898,3.855662,3.734632,3.757685,10412800
2000-08-16,3.728869,3.821082,3.561732,3.728869,22195200
2000-08-17,3.653946,3.659710,3.481046,3.527153,27787200
2000-08-18,3.504100,3.506981,3.336964,3.377307,31872000
2000-08-21,3.388833,3.469519,3.360017,3.434939,12217600
2000-08-22,3.446466,3.544443,3.440703,3.457993,11711200
2000-08-23,3.380187,3.383069,3.285092,3.302383,41151200
2000-08-24,3.308147,3.331201,3.273567,3.331201,12645600
2000-08-25,3.336964,3.417651,3.273568,3.296621,10297600
2000-08-28,3.302384,3.365780,3.279330,3.325437,9989600
2000-08-29,3.348491,3.354254,3.187118,3.238987,15006400
2000-08-30,3.238988,3.446468,3.238988,3.383072,19828000
2000-08-31,3.388833,3.463757,3.325437,3.377307,9632000
2000-09-01,3.527153,3.642419,3.469520,3.475283,14924000
2000-09-05,3.506982,3.579024,3.457994,3.469520,7419200
